Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.23 03:09:24.595	-0.002395	0.994778	0.966512	1.189677	0.977687	1.166013	-0.001738	-0.001738
2020.01.23 03:09:24.845	-0.002067	0.992806	0.965855	1.193949	0.971442	1.179159	-0.002067	-0.002395
2020.01.23 03:09:25.095	-0.001738	0.997407	0.967827	1.182117	0.971442	1.190334	-0.002067	-0.002067
2020.01.23 03:09:25.345	-0.002067	1.002337	0.966512	1.143335	0.974072	1.208082	-0.002724	-0.001738
2020.01.23 03:09:25.595	-0.001738	0.999050	0.968813	1.088448	0.973743	1.210711	-0.001738	-0.002067
2020.01.23 03:09:25.845	-0.002067	0.992148	0.966184	1.042763	0.977030	1.201837	-0.002067	-0.002724
2020.01.23 03:09:26.095	1.161083	0.990505	0.963883	1.008253	0.978016	1.197565	-0.002067	-0.002395
2020.01.23 03:09:26.345	-0.002067	0.983603	0.962897	1.002994	0.978673	1.203152	-0.002067	-0.002067
2020.01.23 03:09:26.595	-0.003053	0.988533	0.960268	1.023700	0.976701	1.187047	-0.001738	-0.002067
2020.01.23 03:09:26.845	-0.002067	0.990834	0.958624	1.076944	0.972757	1.161740	-0.002395	-0.002395
2020.01.23 03:09:27.095	-0.002724	0.983932	0.960268	1.166670	0.970128	1.121314	-0.001738	-0.002067
2020.01.23 03:09:27.345	-0.002724	0.984260	0.961254	1.264612	0.969799	1.095678	-0.002067	-0.002067
2020.01.23 03:09:27.595	-0.002395	0.984918	0.966184	1.313255	0.970785	1.091406	-0.001738	-0.002067
2020.01.23 03:09:27.845	-0.002067	0.988533	0.965855	1.313584	0.972757	1.079574	-0.002395	-0.002067
2020.01.23 03:09:28.095	-0.002067	0.992148	0.975386	1.298465	0.975386	1.104224	-0.002395	-0.002067
2020.01.23 03:09:28.345	-0.002395	1.006938	0.982288	1.253438	0.981960	1.151223	-0.002395	-0.002067
2020.01.23 03:09:28.595	-0.002067	1.024358	0.984260	1.182446	0.986561	1.207096	-0.001738	-0.002067
2020.01.23 03:09:28.845	-0.002067	1.046707	0.977687	1.104881	0.991820	1.250809	-0.002067	-0.002067
2020.01.23 03:09:29.095	-0.002395	1.056238	0.965526	1.069714	0.989519	1.262641	-0.001738	-0.002067
2020.01.23 03:09:29.345	-0.002395	1.036190	0.965198	1.051637	0.981631	1.245550	-0.002395	-0.002067
2020.01.23 03:09:29.595	-0.002395	0.993463	0.959939	1.047364	0.971114	1.227473	-0.002067	-0.002395
2020.01.23 03:09:29.845	-0.002067	0.984260	0.960268	1.048022	0.970785	1.186719	-0.002067	-0.002395
2020.01.23 03:09:30.095	-0.001738	0.982617	0.957967	1.059196	0.971442	1.161740	-0.002067	-0.002067
2020.01.23 03:09:30.345	-0.002067	0.983274	0.963554	1.096993	0.972100	1.140048	-0.002395	-0.002067
2020.01.23 03:09:30.595	-0.001738	0.983932	0.959939	1.136761	0.976044	1.138076	-0.001738	-0.002067
2020.01.23 03:09:30.845	-0.002067	0.983603	0.963883	1.186390	0.976044	1.127887	-0.001738	-0.002067
2020.01.23 03:09:31.095	-0.002395	0.985246	0.966841	1.248508	0.974072	1.131174	-0.002395	-0.002067
2020.01.23 03:09:31.345	-0.002067	0.989190	0.968813	1.293535	0.975386	1.143006	-0.002067	-0.002067
2020.01.23 03:09:31.595	-0.002067	0.987876	0.966184	1.297808	0.975715	1.163712	-0.002067	-0.001738
2020.01.23 03:09:31.845	-0.001738	0.988204	0.968813	1.249494	0.974072	1.192306	-0.002067	-0.002067
2020.01.23 03:09:32.095	-0.001738	0.992477	0.970785	1.194935	0.976044	1.208082	-0.002067	-0.001738
2020.01.23 03:09:32.345	-0.002067	0.995106	0.970456	1.135447	0.979330	1.202823	-0.002067	-0.002067
2020.01.23 03:09:32.595	-0.002067	1.000694	0.972757	1.128216	0.980645	1.197565	-0.002395	-0.002395
2020.01.23 03:09:32.845	-0.002067	1.000036	0.965198	1.164041	0.981302	1.180474	-0.002067	-0.002067
